time,cruise,lat,lon,abundance_prochloro,abundance_synecho,abundance_picoeuk,abundance_croco,diam_prochloro,diam_synecho,diam_picoeuk,diam_croco,Qc_prochloro,Qc_synecho,Qc_picoeuk,Qc_croco,biomass_prochloro,biomass_synecho,biomass_picoeuk,biomass_croco,CMAP_sss_tblSSS_NRT,CMAP_sst_tblSST_AVHRR_OI_NRT,CMAP_ugos_tblAltimetry_REP_Signal,CMAP_vgos_tblAltimetry_REP_Signal,CMAP_Fe_tblPisces_NRT,CMAP_O2_tblPisces_NRT,CMAP_NO3_tblPisces_NRT,CMAP_PO4_tblPisces_NRT,CMAP_Si_tblPisces_NRT,CMAP_ALK_darwin_clim_tblDarwin_Nutrient_Climatolog,hours_since_sunrise
2019-11-15 01:00:00,SR1917,30.891590060773453,175.935861627072,229.4154613903815,2.5412314493347647,1.335572618710815,0.0103934837929551,0.5629061470000001,0.95015694475,2.021552239,7.2527726745,0.033972826,0.1313143155,0.920847461,25.725732675000003,7.794810774665875,0.331047513774429,1.236819190437695,0.267387357537858,34.77469545833333,21.39395375000002,0.1058666666666666,-0.1302020833333333,8.58477338229e-05,8.58477338229e-05,8.58477338229e-05,8.58477338229e-05,8.58477338229e-05,1991.35645,6.302777777777778
2019-11-15 03:00:00,SR1917,30.9781172375691,176.300234,208.888728405439,2.21439018705002,1.42427913439367,0.0103961980612677,0.569410065,0.93809552,1.774353385,6.519476961,0.034992743,0.12687548,0.656906279,18.86492386,7.30958958868834,0.280951817889261,0.935617906431889,0.196123484859295,34.7465635,21.397495833333352,0.1187395833333333,-0.0948375,8.39711390781e-05,8.39711390781e-05,8.39711390781e-05,8.39711390781e-05,8.39711390781e-05,1991.5272,8.324444444444444
2019-11-15 05:00:00,SR1917,31.076140359116,176.67217016390433,245.92543010794364,2.3871721211553165,1.60069258504668,0.0103942935681887,0.5956579886666666,0.9945151158333332,1.8721261506666669,4.450059545999999,0.0393093866666666,0.1476669723333333,0.7561893168333333,8.163340436333334,9.672044849121177,0.3531906696159753,1.2148380455825831,0.0848527341835397,34.732601374999994,21.537286250000022,0.1119833333333333,-0.0015708333333333,8.16452960442e-05,8.16452960442e-05,8.16452960442e-05,8.16452960442e-05,8.16452960442e-05,1991.5272,10.346388888888889
2019-11-15 06:00:00,SR1917,31.1079838232044,176.802546104972,241.229534624274,2.51509735227595,1.48619388998125,0.0103929642656031,0.587387355,0.963004928,1.866507224,3.723197442,0.037914457,0.135750869,0.748583531,4.445730032,9.14608681764205,0.34142665119106,1.11254026991279,0.0462043133570946,34.732601374999994,21.53728625000002,0.1119833333333333,-0.0015708333333333,8.24752524843e-05,8.24752524843e-05,8.24752524843e-05,8.24752524843e-05,8.24752524843e-05,1991.68705,11.354166666666666
2019-11-15 09:00:00,SR1917,31.2297359198895,177.1404977541435,194.77132448901352,1.79797227300301,1.37179013558637,0.0103927351658231,0.5604157015,0.933027797,1.71068410625,5.8803692205,0.0335844945,0.1251550225,0.59897353175,14.901653,6.540513366802825,0.224686444745112,0.8147641693984695,0.1548522144201275,34.73823041666666,21.40811916666669,0.1505625,0.04544375,8.29523732109e-05,8.29523732109e-05,8.29523732109e-05,8.29523732109e-05,8.29523732109e-05,1991.68705,14.373055555555556
2019-11-15 10:00:00,SR1917,31.2585937513812,177.240444546961,222.937630655533,2.10003200837607,1.53863731306762,0.0103961980612677,0.5623992,0.932934768,1.728981915,5.511027444,0.033892044,0.125083144,0.614439301,12.22812999,7.55581198743309,0.262678606108314,0.945399235133785,0.127126061294967,34.73823041666667,21.40811916666669,0.1505625,0.04544375,7.88071688515e-05,7.88071688515e-05,7.88071688515e-05,7.88071688515e-05,7.88071688515e-05,1993.32325,15.37888888888889
2019-11-15 12:00:00,SR1917,31.36977653038675,177.65248524585598,279.605821218869,3.279718551065785,3.004242720236205,0.0103953029307955,0.5679012675,0.96252563525,1.46421162,6.917986351,0.0347545739999999,0.13558035375,0.4009088155,23.90910481,9.718157581857245,0.4445945335791205,1.203778518543815,0.248541362144105,34.78464160416666,21.531455000000022,0.11798125,0.0302645833333333,7.96247584505e-05,7.96247584505e-05,7.96247584505e-05,7.96247584505e-05,7.96247584505e-05,1993.5337,17.403055555555557
2019-11-15 14:00:00,SR1917,31.4725363480663,178.05006368692466,269.3093033539197,3.5684867774605267,2.4563650233123933,0.0103936574773252,0.5492424631666667,0.948038497,1.4453762356666668,7.644978588666667,0.0318841546666666,0.130436884,0.3879565905,31.64158033,8.587305800778607,0.4659250191971303,0.950774792615478,0.3288741453761403,34.75239164583333,21.236455000000017,0.1447458333333333,0.0514958333333333,8.12748977838e-05,8.12748977838e-05,8.12748977838e-05,8.12748977838e-05,8.12748977838e-05,1993.723925,19.426388888888887
2019-11-15 15:00:00,SR1917,31.535336425414368,178.302255893186,297.682214006724,3.728358978247417,3.364526942603953,0.0103950046493454,0.574851588,1.0067819135,1.6054031885000002,7.686186347,0.0358691606666666,0.1523212991666666,0.5074959363333333,29.30689406333333,10.670064186255631,0.5662548232550823,1.7095025599845732,0.304643451238163,34.719921875,21.299370833333352,0.1447354166666667,0.06584375,8.00387846484e-05,8.00387846484e-05,8.00387846484e-05,8.00387846484e-05,8.00387846484e-05,1993.8894,20.441388888888888
2019-11-15 16:00:00,SR1917,31.585215311233867,178.505605979742,284.1580862832877,3.3744598809954,3.0592068478282437,0.0103936575170875,0.577584676,1.021337337,1.491037574833333,7.870566055,0.0363121253333333,0.1581414639999999,0.425567188,30.767150633333333,10.32558554216184,0.5340028081194196,1.2916285634067437,0.319784725073066,34.70197058333334,21.36582916666669,0.1526666666666667,0.0747708333333333,8.04992263515e-05,8.04992263515e-05,8.04992263515e-05,8.04992263515e-05,8.04992263515e-05,1993.8894,21.453333333333333
2019-11-15 18:00:00,SR1917,31.698847620626136,178.80619901657465,288.757772288794,3.09397878283597,2.7024612177565133,0.0103940808674658,0.5607703833333334,0.9432788806666668,1.5908911226666664,5.364350165666667,0.0336444593333333,0.1287540433333333,0.4964316108333333,13.425990015333332,9.717797598674096,0.3986770852825236,1.3427627675464366,0.1395541824609453,34.63929720833334,21.132077500000022,0.1780520833333333,0.0630708333333333,8.10415448906e-05,8.10415448906e-05,8.10415448906e-05,8.10415448906e-05,8.10415448906e-05,1994.025725,23.47
2019-11-15 20:00:00,SR1917,31.864758191988948,179.245854211326,292.94928019696124,3.123413831307928,3.09743911263354,0.0103940615829143,0.59273649825,1.00342495675,1.573069193,7.60509674325,0.0388327,0.151008775625,0.4826153949999999,32.8987483355,11.368028427118476,0.4717066012747947,1.4988115593399425,0.3419405853105525,34.72914075,21.28249541666669,0.1599104166666666,0.0390833333333333,7.94126533437e-05,7.94126533437e-05,7.94126533437e-05,7.94126533437e-05,7.94126533437e-05,1995.845075,1.4797222222222222
2019-11-15 21:00:00,SR1917,31.92374638858193,179.40240249539602,293.4422265705246,3.06330988651963,2.5573740164807366,0.0138609044134362,0.6073051096666666,1.0336757866666666,1.782814826,5.928051802833333,0.0413217676666666,0.1630157116666666,0.6701797893333333,18.900698878,12.125133790855434,0.4991564029407083,1.7038860955200237,0.2959761260236284,34.75510497916667,21.09187083333336,0.1424479166666666,0.0585895833333333,7.98964477682e-05,7.98964477682e-05,7.98964477682e-05,7.98964477682e-05,7.98964477682e-05,1996.00885,2.4883333333333333
2019-11-15 22:00:00,SR1917,32.02051732872925,179.65950414917148,281.1570714026085,2.98854847930428,2.822227962660415,0.0103949565044198,0.62091325,1.03124518225,1.775859872,8.0750830815,0.0437548115,0.162101263,0.65845350925,32.844246925,12.30462681162425,0.4846562546337639,1.85897918989264,0.3414127598208875,34.77876663888889,21.125550555555574,0.1378888888888889,0.0711472222222222,7.84002514409e-05,7.84002514409e-05,7.84002514409e-05,7.84002514409e-05,7.84002514409e-05,1996.00885,3.5025
2019-11-15 23:00:00,SR1917,32.05815372651935,179.7595013149175,295.2995689594745,2.96198148481574,2.4059644779389746,0.0103929359201994,0.633441186,1.0452941825,1.960758824,10.2369684585,0.0460911445,0.1677691645,0.8579834394999999,61.776818215,13.63233664139235,0.4962771474308695,2.063518113923865,0.642036377041141,34.77876663888889,21.125550555555574,0.1378888888888889,0.0711472222222222,7.8734903901e-05,7.8734903901e-05,7.8734903901e-05,7.8734903901e-05,7.8734903901e-05,1996.07905,4.508055555555556
2019-11-16 00:00:00,SR1917,32.108345521178634,179.892920117864,284.610538251314,2.34605276186784,2.2767415405380667,0.0103960825552285,0.6265639073333333,1.0372755906666666,2.0414174598333337,8.335716327333333,0.0447977416666666,0.1645018933333333,0.9451210955,35.938473546666664,12.754143702312868,0.386495235121547,2.14577802719549,0.3736192022737313,34.716559375,21.173743333333352,0.133,0.0740666666666666,7.6677581125e-05,7.6677581125e-05,7.6677581125e-05,7.6677581125e-05,7.6677581125e-05,1996.07905,5.515555555555555
2019-11-16 01:00:00,SR1917,32.203020580110504,-179.85504128729298,273.865731839997,2.49502663871292,2.671753169907895,0.010395938191769,0.6453003745,1.0767277525,1.8991331925,6.379644665,0.0483493315,0.181079751,0.7830524215,20.220297527,13.24435953794585,0.4519134155485005,2.0905673273512653,0.2102031186718856,34.71554975000001,21.209995000000024,0.1493361111111111,0.0903972222222222,7.80874409861e-05,7.80874409861e-05,7.80874409861e-05,7.80874409861e-05,7.80874409861e-05,1996.17345,6.529444444444445
2019-11-16 02:00:00,SR1917,32.2925300055249,-179.616543254144,260.155363322868,2.5566409348548,2.56703378418348,0.010392849328678,0.696413717,1.142732728,1.989012238,5.719449371,0.05882739,0.211095785,0.881999656,13.4573591,15.3042610187861,0.539696125106308,2.26412291459021,0.139860305488215,34.74251254166666,21.31957791666669,0.1473645833333333,0.09529375,7.62401563072e-05,7.62401563072e-05,7.62401563072e-05,7.62401563072e-05,7.62401563072e-05,1998.15315,7.5425
2019-11-16 03:00:00,SR1917,32.3497205911602,-179.464036233886,277.32013811330097,2.05813055365523,1.7601522716458498,0.0103946004082611,0.6837226803333333,1.0995055668333331,2.0583026836666662,6.897642276,0.0561063443333333,0.1911109251666667,0.9736937286666666,22.02554304333333,15.5590457987553,0.393512085220181,1.7106784682426166,0.2289468140226106,34.74251254166666,21.31957791666669,0.1473645833333333,0.09529375,7.73426193776e-05,7.73426193776e-05,7.73426193776e-05,7.73426193776e-05,7.73426193776e-05,1998.15315,8.550833333333333
2019-11-16 05:00:00,SR1917,32.477644675874764,-179.122594771639,270.773317792267,1.9198837861156035,1.94765599049597,0.0103965439754398,0.6912977713333334,1.083339186,2.057759241,9.934504283666667,0.0577777966666666,0.1839735845,0.9667918513333332,58.07150459,15.600849662784332,0.3536298142205803,1.8756216694432637,0.603708102471145,34.7536248125,21.43207750000002,0.1824375,0.06416875,7.90700473151e-05,7.90700473151e-05,7.90700473151e-05,7.90700473151e-05,7.90700473151e-05,1998.215475,10.569722222222222
2019-11-16 06:00:00,SR1917,32.5629787513812,-178.894521740331,298.368478466076,1.67331379282491,1.47584197876483,0.0103932533715833,0.630486163,1.097760929,2.147909454,4.399342047,0.045514037,0.190323401,1.075442697,6.837926284,13.5799539685387,0.318470771990646,1.58718347798866,0.071068300405821,34.7536248125,21.43207750000002,0.1824375,0.06416875,7.65227666145e-05,7.65227666145e-05,7.65227666145e-05,7.65227666145e-05,7.65227666145e-05,1998.215475,11.582222222222223
2019-11-16 07:00:00,SR1917,32.59575994843464,-178.80750039042368,289.814940821168,1.4241358014893866,1.4137449160172733,0.0103951585796305,0.622978927,1.0324296586666668,2.0427838305,7.888643668666667,0.044134716,0.1625098296666666,0.9480609436666666,31.778589386666667,12.797088499420132,0.2315525115903913,1.33873928493002,0.3303415282198326,34.75713295833332,21.49728625000002,0.18076875,0.0581729166666666,7.65227666145e-05,7.65227666145e-05,7.65227666145e-05,7.65227666145e-05,7.65227666145e-05,1998.215475,12.586944444444445
2019-11-16 08:00:00,SR1917,32.62651802209947,-178.72439821915302,288.259787870807,1.6733742642538367,2.20693040394161,0.0103936576485255,0.6033307236666666,1.0127788631666668,1.7003129838333333,4.492273588,0.0406278433333333,0.154822206,0.5890156778333333,7.922078767999999,11.7100216715212,0.2593590479762876,1.2959750001018833,0.0823441017194556,34.72321839583333,21.16249458333336,0.2110020833333333,0.0648916666666666,7.76171463463e-05,7.76171463463e-05,7.76171463463e-05,7.76171463463e-05,7.76171463463e-05,1998.2195,13.591666666666667
2019-11-16 09:00:00,SR1917,32.68068397513815,-178.57995677071852,302.0594466418815,1.65259465128424,1.954014411792055,0.010393686310281,0.597458422,1.010039421,1.61863571225,9.6124240165,0.0396222845,0.1535468325,0.51937630725,52.39437941,11.9627419178881,0.253193965790003,1.008480922854877,0.544571881967346,34.74944114583334,21.09436875000002,0.2002291666666666,0.0610083333333333,7.76171463463e-05,7.76171463463e-05,7.76171463463e-05,7.76171463463e-05,7.76171463463e-05,1998.2195,14.599444444444444
2019-11-16 10:00:00,SR1917,32.7746459723757,-178.32861957458567,310.09038920748964,1.9850032526601096,2.0577344399733035,0.0103926185887003,0.573130575,0.9857667426666668,1.5822270833333334,7.581040119333333,0.035587337,0.1441875866666666,0.4912210521666666,29.37953071333333,11.033306695052667,0.286310908632563,1.015182286688814,0.3053420443761993,34.82109739583334,20.96291125000001,0.1781083333333333,0.0499208333333333,7.31733059557e-05,7.31733059557e-05,7.31733059557e-05,7.31733059557e-05,7.31733059557e-05,2000.257475,15.613333333333333
2019-11-16 11:00:00,SR1917,32.852848337016574,-178.11906000828725,310.6189332474743,2.156655612761988,2.2787801001842927,0.0129924908188657,0.56966233425,0.985787154,1.470356462875,5.762955161624999,0.0350328145,0.144205080125,0.405860038625,16.84471518275,10.881823331892376,0.3109048495641522,0.9239672073992669,0.2172342889148986,34.925754958333336,20.813954166666687,0.1561791666666666,0.019575,7.28436599921e-05,7.28436599921e-05,7.28436599921e-05,7.28436599921e-05,7.28436599921e-05,2000.240825,16.62472222222222
2019-11-16 12:00:00,SR1917,32.95277153867405,-177.85122260773448,308.1641942023025,4.848551055645331,3.9131269607167543,0.0103934843215311,0.5905357634999999,1.011953064,1.5150692095,8.555338981,0.0384413395,0.154344082,0.4371118967499999,38.573300815,11.8462053498705,0.7475774584965056,1.7136598122318198,0.4009171556963005,34.97121839583334,20.235619166666687,0.1625354166666666,-0.0254145833333333,7.23392236979e-05,7.23392236979e-05,7.23392236979e-05,7.23392236979e-05,7.23392236979e-05,2000.240825,17.639444444444443
2019-11-16 13:00:00,SR1917,32.97601034069984,-177.78890892081031,314.999107803806,4.029199375826013,3.5995933247382568,0.0103934266382035,0.5798204883333333,1.0102926156666667,1.4672734351666668,9.374660011333331,0.0366777656666666,0.1536425446666666,0.4024644051666666,49.79115594,11.551806655354634,0.618335955498852,1.4485741887962666,0.5174878649261844,34.97121839583334,20.235619166666687,0.1625354166666666,-0.0254145833333333,7.23392236979e-05,7.23392236979e-05,7.23392236979e-05,7.23392236979e-05,7.23392236979e-05,2000.240825,18.643055555555556
2019-11-16 14:00:00,SR1917,33.07118400368324,-177.53351731675866,308.6343842010827,4.930801538348994,3.929400754335313,0.0103952164095227,0.5687526900000001,0.9809414106666666,1.4918610355000002,8.668209958333334,0.0348916533333333,0.1423802541666666,0.4200699738333333,44.57245389,10.766296729765266,0.702131331439502,1.6534092367429765,0.4633239073782396,34.99598110416667,20.194161666666687,0.1566125,-0.0723541666666666,6.55855246223e-05,6.55855246223e-05,6.55855246223e-05,6.55855246223e-05,6.55855246223e-05,2000.164425,19.656944444444445
2019-11-16 15:00:00,SR1917,33.150153953038696,-177.32129043370173,300.0086223134425,5.942119154400272,3.928497533251605,0.0103928498903372,0.56452438225,0.997436847875,1.3690823565,7.45019784175,0.03422475525,0.148647958,0.33662083025,28.0242394275,10.268550695812078,0.883415852248203,1.32208940223046,0.291246346983148,34.92958627083333,19.87749416666669,0.1421708333333333,-0.0834583333333333,6.42127713906e-05,6.42127713906e-05,6.42127713906e-05,6.42127713906e-05,6.42127713906e-05,2000.164425,20.66861111111111
2019-11-16 16:00:00,SR1917,33.2528643535912,-177.045070104972,319.554143800449,4.84274504865955,4.58294112974004,0.0103921567567801,0.563396313,0.9644679475,1.345498646,6.900529448,0.034047085,0.136283769,0.321736998,21.84251917,10.8798870960761,0.659987547537412,1.47450172109329,0.226990883177615,34.889614875,19.895828333333352,0.1527729166666666,-0.0561395833333333,5.82961331979e-05,5.82961331979e-05,5.82961331979e-05,5.82961331979e-05,5.82961331979e-05,2002.1678,21.683888888888887
2019-11-16 17:00:00,SR1917,33.30000167127073,-176.91810028729276,316.4065078733527,5.081897884087873,4.645396617568408,0.0129909031537481,0.55955571025,0.97586820025,1.39598751225,5.744896127750001,0.0334527145,0.14051836725,0.353842278,19.625436346125,10.584558289919851,0.714454719886812,1.64345700702089,0.2523285412506575,34.889614875,19.895828333333352,0.1527729166666666,-0.0561395833333333,5.72652676041e-05,5.72652676041e-05,5.72652676041e-05,5.72652676041e-05,5.72652676041e-05,2002.1678,22.690833333333334
2019-11-16 19:00:00,SR1917,33.43260383646408,-176.5108016961326,294.9179996597054,4.2389852252582445,4.1932456847076285,0.0103947775916044,0.5856172934,1.0015615485,1.3904011625,6.839371053800001,0.0376220818,0.1502551043,0.3505786439,29.022698911600003,11.09696708948252,0.6375161559950095,1.4694322659151422,0.3016977549325026,34.78389291666666,19.603328333333355,0.1355854166666666,-0.0067,5.63215216744e-05,5.63215216744e-05,5.63215216744e-05,5.63215216744e-05,5.63215216744e-05,2002.010175,0.6983333333333334
2019-11-16 21:00:00,SR1917,33.46611994475135,-176.0553908066295,260.4380264094235,4.225658755331105,4.31922803074335,0.0103952451946706,0.6011733,1.045764955,1.47312330975,4.7168799585,0.040253117,0.16792845775,0.40690426925,13.4278270535,10.4834423483076,0.7095461692574789,1.76034989027236,0.1395815980869671,34.68335435416665,19.657492916666687,0.1568333333333333,-0.0307583333333333,5.49588426796e-05,5.49588426796e-05,5.49588426796e-05,5.49588426796e-05,5.49588426796e-05,2001.80405,2.7275
